,Data,Gerdau preferenciais,Gerdau Metalúrgica preferenciais,Vale,Usiminas,CSN,ArcelorMittal Brasil
1297,2021-03-22,23.483890533447266,18.456893920898438,75.80874633789062,15.094954490661621,32.79302215576172,73.12322235107422
1298,2021-03-23,22.460643768310547,17.844654083251953,74.06011962890625,14.586824417114258,31.387605667114258,67.65240478515625
1299,2021-03-24,22.638235092163086,17.877307891845703,75.75994873046875,14.385324478149414,31.20021629333496,72.24398040771484
1300,2021-03-25,22.976497650146484,18.08138656616211,75.18251037597656,14.332761764526367,31.359500885009766,72.29283142089844
1301,2021-03-26,24.1857852935791,18.93851661682129,77.69562530517578,14.52549934387207,32.924190521240234,79.13134002685547
1302,2021-03-29,24.5240478515625,19.29769515991211,79.68824768066406,14.604347229003906,34.132850646972656,79.7272720336914
1303,2021-03-30,24.91304588317871,19.54258918762207,78.94812774658203,14.779563903808594,34.54510498046875,80.88981628417969
1304,2021-03-31,25.555747985839844,19.787485122680664,79.68011474609375,14.981063842773438,35.51015853881836,80.8409652709961
1305,2021-04-01,24.845396041870117,19.493610382080078,79.20838928222656,14.55178165435791,34.479515075683594,81.72020721435547
1306,2021-04-05,24.896137237548828,19.632383346557617,84.0882568359375,14.946020126342773,35.41646194458008,83.91829681396484
1307,2021-04-06,25.488096237182617,20.105846405029297,82.99842834472656,15.462909698486328,36.7000732421875,79.81519317626953
1308,2021-04-07,25.97011947631836,20.448699951171875,85.03983306884766,15.681931495666504,37.37467956542969,81.23174285888672
1309,2021-04-08,26.054683685302734,20.69359588623047,84.99104309082031,16.268909454345703,38.50837707519531,80.15711975097656
1310,2021-04-09,26.31684112548828,20.987468719482422,83.77107238769531,16.820844650268555,40.372894287109375,80.20596313476562
1311,2021-04-12,26.401405334472656,20.922163009643555,84.09638977050781,17.004817962646484,41.11307907104492,80.8409652709961
1312,2021-04-13,27.010276794433594,21.305831909179688,84.24279022216797,17.49542808532715,42.2374153137207,81.08519744873047
1313,2021-04-14,27.390823364257812,21.771133422851562,87.0243148803711,18.231340408325195,43.57723617553711,82.35520935058594
1314,2021-04-15,27.585323333740234,22.073165893554688,88.0084228515625,18.397798538208008,44.083194732666016,81.18289184570312
1315,2021-04-16,27.50921630859375,22.162960052490234,88.38253784179688,18.897165298461914,44.973289489746094,82.0132827758789
1316,2021-04-19,27.492305755615234,22.146636962890625,87.61802673339844,18.77451515197754,44.439231872558594,81.37828063964844
1317,2021-04-20,27.289348602294922,21.860925674438477,86.34113311767578,18.467884063720703,43.71778106689453,78.15441131591797
1318,2021-04-22,28.160371780395508,22.571121215820312,86.39806365966797,19.457857131958008,45.64788818359375,77.7929458618164
1319,2021-04-23,28.346416473388672,22.701730728149414,87.8294906616211,19.405296325683594,45.93833923339844,82.0621337890625
1320,2021-04-26,29.006027221679688,23.15070343017578,88.30120849609375,20.09740447998047,48.27132797241211,83.33214569091797
1321,2021-04-27,29.115964889526367,23.305805206298828,89.56184387207031,20.228818893432617,47.774749755859375,82.50174713134766
1322,2021-04-28,29.31891632080078,23.60784149169922,91.02581024169922,20.07988166809082,48.13078689575195,80.98751068115234
1323,2021-04-29,29.08213996887207,23.240497589111328,91.05020904541016,20.07988166809082,47.072044372558594,79.76634979248047
1324,2021-04-30,28.09271812438965,22.55479621887207,88.66719818115234,19.7819766998291,46.08824920654297,78.15441131591797
1325,2021-05-03,27.48384666442871,22.04051399230957,88.21174621582031,19.147544860839844,45.40737533569336,80.15711975097656
1326,2021-05-04,27.610698699951172,22.081329345703125,89.54557800292969,19.314964294433594,45.71122741699219,80.01057434082031
1327,2021-05-05,29.132877349853516,23.428253173828125,90.04170227050781,20.178495407104492,47.18302917480469,80.36227416992188
1328,2021-05-06,30.46055793762207,24.464969635009766,93.57147216796875,20.768871307373047,47.95216751098633,83.13674926757812
1329,2021-05-07,30.756540298461914,24.497623443603516,93.89678955078125,20.38997459411621,48.07560729980469,84.50445556640625
1330,2021-05-10,30.764999389648438,24.62823486328125,93.2786865234375,20.601451873779297,48.180057525634766,83.62521362304688
1331,2021-05-11,31.838979721069336,25.2976131439209,96.55632019042969,20.768871307373047,49.15808868408203,85.67677307128906
1332,2021-05-12,30.99332046508789,24.620075225830078,92.98588562011719,19.702672958374023,46.92665481567383,82.30635833740234
1333,2021-05-13,30.130752563476562,23.926204681396484,91.48939514160156,18.821516036987305,45.5118293762207,83.62521362304688
1334,2021-05-14,29.2681827545166,23.26498794555664,89.91970825195312,17.887487411499023,44.62874984741211,83.62521362304688
1335,2021-05-17,30.286279678344727,24.076364517211914,92.27830505371094,18.169458389282227,45.96760940551758,84.45560455322266
1336,2021-05-18,30.67983055114746,24.490333557128906,93.20548248291016,18.310443878173828,46.72724533081055,83.3614501953125
1337,2021-05-19,30.346168518066406,24.26679229736328,91.29419708251953,18.098966598510742,44.86613464355469,80.1766586303711
1338,2021-05-20,29.34518051147461,23.65411949157715,90.36701965332031,17.86986541748047,44.818660736083984,80.10826873779297
1339,2021-05-21,28.977294921875,23.596162796020508,88.97626495361328,17.51740074157715,43.39433670043945,80.53812408447266
1340,2021-05-24,28.13886260986328,22.809621810913086,89.28531646728516,17.676010131835938,42.94804763793945,81.37828063964844
1341,2021-05-25,27.548538208007812,22.64403533935547,87.06497955322266,17.12969207763672,41.92253875732422,79.95195770263672
1342,2021-05-26,27.847976684570312,22.784786224365234,89.62690734863281,17.328046798706055,42.6536865234375,80.81166076660156
1343,2021-05-27,28.309972763061523,23.198753356933594,90.26941680908203,17.26634979248047,42.69166946411133,83.23444366455078
1344,2021-05-28,27.933536529541016,22.751667022705078,90.75740051269531,17.275163650512695,42.38780975341797,83.07813262939453
1345,2021-05-31,28.16452407836914,22.96693229675293,93.35186767578125,17.504323959350586,42.6536865234375,83.09767150878906
1346,2021-06-01,29.19118309020996,23.73691177368164,92.06684875488281,17.759923934936523,45.01805877685547,84.77799224853516
1347,2021-06-02,28.566635131835938,23.455415725708008,93.3681411743164,17.26634979248047,44.23943328857422,82.92182922363281
1348,2021-06-04,27.770978927612305,22.842741012573242,91.82284545898438,16.790401458740234,43.31836700439453,81.98397064208984
1349,2021-06-07,27.28331756591797,22.495006561279297,90.92821502685547,16.58768081665039,42.03647994995117,80.34272766113281
1350,2021-06-08,26.81277084350586,22.321142196655273,89.39917755126953,16.199871063232422,41.59019470214844,79.61980438232422
1351,2021-06-09,27.43731689453125,22.68543243408203,91.25353240966797,16.614124298095703,42.520751953125,80.1864242553711
1352,2021-06-10,27.49720573425293,22.75994873046875,90.95260620117188,16.578868865966797,42.568233489990234,81.63878631591797
1353,2021-06-11,28.23297119140625,23.05800437927246,92.9940185546875,16.675819396972656,43.20442581176758,83.53185272216797
1354,2021-06-14,27.462982177734375,22.768226623535156,92.48976135253906,16.481916427612305,42.84359359741211,81.40214538574219
1355,2021-06-15,27.172100067138672,22.519845962524414,90.68421936035156,16.402591705322266,42.254878997802734,78.38506317138672
1356,2021-06-16,25.786113739013672,21.47665023803711,87.95962524414062,15.979524612426758,40.260826110839844,75.42713165283203
1357,2021-06-17,24.810794830322266,20.491403579711914,86.12967681884766,15.609343528747559,38.26677703857422,71.18743896484375
1358,2021-06-18,24.87923812866211,20.706668853759766,88.72412872314453,15.953085899353027,39.311279296875,70.93109130859375
1359,2021-06-21,25.555118560791016,21.195148468017578,89.5537109375,16.005966186523438,39.91898727416992,72.0353775024414
1360,2021-06-22,25.495229721069336,21.24482536315918,90.6028823852539,16.067663192749023,40.36527633666992,71.5029525756836
1361,2021-06-23,25.486675262451172,21.128915786743164,91.96112060546875,16.411405563354492,40.99197769165039,72.17341613769531
1362,2021-06-24,26.32510757446289,21.683629989624023,92.08524322509766,16.834470748901367,42.349830627441406,74.53975677490234
1363,2021-06-25,26.384994506835938,21.76642417907715,93.22148895263672,16.605310440063477,41.35280990600586,75.88068389892578
1364,2021-06-28,26.15399932861328,21.749866485595703,91.7286148071289,16.684635162353516,40.76408767700195,74.2242431640625
1365,2021-06-29,25.888782501220703,21.551164627075195,93.3127212524414,16.878538131713867,42.43528747558594,76.02857971191406
1366,2021-06-30,25.33267593383789,21.054401397705078,93.92645263671875,16.834470748901367,41.770606994628906,76.11731719970703
1367,2021-07-01,24.76801872253418,20.863977432250977,92.29258728027344,17.001934051513672,41.238861083984375,77.85263061523438
1368,2021-07-02,25.461009979248047,21.360734939575195,94.20014953613281,17.21346664428711,42.796119689941406,78.26673889160156
1369,2021-07-05,25.392562866210938,21.360734939575195,93.860107421875,17.23990821838379,43.26139831542969,77.94137573242188
1370,2021-07-06,25.289899826049805,21.277944564819336,94.35771942138672,17.169395446777344,42.340335845947266,77.3793716430664
1371,2021-07-07,25.666339874267578,21.749866485595703,94.63141632080078,17.424999237060547,43.802642822265625,78.1878662109375
1372,2021-07-08,24.896347045898438,21.178592681884766,94.26649475097656,17.248720169067383,41.865562438964844,75.95956420898438
1373,2021-07-12,26.01711082458496,21.76642417907715,95.43590545654297,17.83043670654297,44.448333740234375,79.37104034423828
1374,2021-07-13,26.119779586791992,21.71674919128418,95.99988555908203,18.068410873413086,44.89461898803711,78.08926391601562
1375,2021-07-14,25.777557373046875,21.592557907104492,95.47737884521484,17.442628860473633,43.10947036743164,77.23147583007812
1376,2021-07-15,25.6064510345459,21.451810836791992,95.77595520019531,17.41618537902832,43.96406173706055,78.68085479736328
1377,2021-07-16,25.204343795776367,21.211708068847656,94.05085754394531,17.037187576293945,42.44478988647461,74.39186096191406
1378,2021-07-19,25.247121810913086,21.037841796875,93.0224380493164,16.834470748901367,41.875057220458984,74.85527038574219
1379,2021-07-20,25.34978675842285,21.277944564819336,93.80204010009766,16.922609329223633,42.321346282958984,77.22161102294922
1380,2021-07-21,25.923002243041992,21.691913604736328,94.8802261352539,17.345672607421875,43.26139831542969,80.3767318725586
1381,2021-07-22,26.145442962646484,21.88233757019043,95.12904357910156,17.557205200195312,43.58424377441406,81.49089050292969
1382,2021-07-23,26.299442291259766,21.88233757019043,94.64801025390625,17.80399513244629,43.43231964111328,82.22050476074219
1383,2021-07-26,27.206317901611328,22.45361328125,96.70484161376953,18.4385929107666,44.9705810546875,86.06581115722656
1384,2021-07-27,26.230998992919922,21.592557907104492,94.6977767944336,17.83043670654297,44.514801025390625,85.5038070678711
1385,2021-07-28,26.2908878326416,21.65879249572754,97.28541564941406,17.795181274414062,43.27089309692383,86.5094985961914
1386,2021-07-29,26.86410140991211,22.014806747436523,95.85059356689453,18.368080139160156,45.70174026489258,87.68281555175781
1387,2021-07-30,26.350772857666016,21.650514602661133,90.20256805419922,18.130107879638672,44.391361236572266,90.0688705444336
1388,2021-08-02,26.2908878326416,21.592557907104492,90.34356689453125,18.0067138671875,43.76476287841797,86.95319366455078
1389,2021-08-03,26.992431640625,21.890615463256836,93.42053985595703,18.024341583251953,43.872127532958984,89.79280090332031
1390,2021-08-04,27.04376792907715,21.874055862426758,93.32100677490234,18.852842330932617,44.34061813354492,87.93917083740234
1391,2021-08-05,26.299442291259766,21.277944564819336,90.46797180175781,18.526731491088867,42.58378219604492,88.39271545410156
1392,2021-08-06,26.82988166809082,21.749866485595703,90.982177734375,19.02912139892578,42.378814697265625,90.05901336669922
1393,2021-08-09,26.48766326904297,21.526323318481445,90.40990447998047,18.967426300048828,42.290977478027344,89.98014068603516
1394,2021-08-10,27.154985427856445,21.832658767700195,91.28075408935547,19.478628158569336,42.73994445800781,91.95208740234375
1395,2021-08-11,27.445873260498047,22.105878829956055,90.62554168701172,19.41693115234375,43.04250717163086,93.47048950195312
1396,2021-08-12,27.069433212280273,21.832658767700195,90.56748962402344,19.143699645996094,42.57401657104492,94.03250122070312
1397,2021-08-13,26.795658111572266,21.567720413208008,89.82106018066406,18.64130973815918,41.58824157714844,93.79586029052734
1398,2021-08-16,25.957223892211914,20.863977432250977,90.23574829101562,17.654159545898438,40.4560546875,93.79586029052734
1399,2021-08-17,25.21683692932129,20.229427337646484,88.74287414550781,16.755144119262695,39.23603057861328,90.61116027832031
1400,2021-08-18,24.999074935913086,20.07713508605957,85.76542663574219,15.961898803710938,38.32832717895508,92.1788558959961
1401,2021-08-19,24.16286849975586,19.38336181640625,80.87212371826172,15.054071426391602,36.112762451171875,87.85042572021484
1402,2021-08-20,24.08447265625,19.37489891052246,80.90530395507812,15.071698188781738,36.054203033447266,87.09123229980469
1403,2021-08-23,24.258682250976562,19.459505081176758,79.78564453125,14.763214111328125,35.75163650512695,89.00401306152344
1404,2021-08-24,25.164569854736328,20.110979080200195,82.69673919677734,15.81206226348877,37.66463851928711,89.09275817871094
1405,2021-08-25,25.303939819335938,20.254812240600586,82.52257537841797,15.81206226348877,36.79597854614258,88.7082290649414
1406,2021-08-26,24.772600173950195,19.90792465209961,81.46927642822266,15.265602111816406,35.68331527709961,86.78556823730469
1407,2021-08-27,25.21683692932129,20.1363582611084,83.50953674316406,16.30563735961914,36.551971435546875,89.27023315429688
1408,2021-08-30,24.9903621673584,20.195585250854492,82.9787368774414,16.429033279418945,35.81019592285156,88.11664581298828
1409,2021-08-31,24.668073654174805,19.747169494628906,81.84249114990234,16.296825408935547,34.024078369140625,85.48408508300781
1410,2021-09-01,24.519994735717773,19.628719329833984,81.98348999023438,15.92749309539795,34.04359817504883,86.87431335449219
1411,2021-09-02,23.857999801635742,19.078777313232422,81.72637939453125,15.206070899963379,33.39942932128906,86.12496948242188
1412,2021-09-03,23.849288940429688,19.011093139648438,81.78443908691406,15.252917289733887,33.97528076171875,86.18413543701172
1413,2021-09-06,24.119314193725586,19.290292739868164,80.49890899658203,15.496515274047852,33.33110427856445,85.92778015136719
1414,2021-09-08,23.561843872070312,18.8249568939209,78.82357788085938,14.60644817352295,32.41364288330078,87.20954132080078
1415,2021-09-09,23.87541961669922,19.324138641357422,78.54158782958984,14.681401252746582,33.379905700683594,84.64600372314453
1416,2021-09-10,23.779605865478516,19.011093139648438,78.63282012939453,14.34411334991455,32.94069290161133,84.82347869873047
1417,2021-09-13,23.9625244140625,19.18030548095703,78.59135437011719,14.92499828338623,32.804054260253906,85.01081848144531
1418,2021-09-14,23.99736785888672,19.154922485351562,78.03567504882812,14.690771102905273,32.33556365966797,84.03470611572266
1419,2021-09-15,23.805736541748047,18.960329055786133,76.08663940429688,14.559602737426758,32.54052734375,88.58004760742188
1420,2021-09-16,22.99566078186035,18.27501678466797,72.92674255371094,13.772597312927246,30.529926300048828,86.58837890625
1421,2021-09-17,21.427776336669922,17.192052841186523,71.45045471191406,13.0418062210083,29.085412979125977,83.31494140625
1422,2021-09-20,21.227436065673828,16.862085342407227,68.63058471679688,12.854424476623535,28.187475204467773,77.30049133300781
1423,2021-09-21,21.03580665588379,16.735177993774414,69.76683044433594,13.135498046875,28.080114364624023,76.27507781982422
1424,2021-09-22,22.263980865478516,17.767377853393555,72.24665069580078,14.278529167175293,28.626684188842773,77.77375793457031
1425,2021-09-23,23.518291473388672,18.850339889526367,72.24412536621094,15.599574089050293,29.387981414794922,79.56822967529297
1426,2021-09-24,23.187292098999023,18.528837203979492,71.12718200683594,15.262287139892578,28.333879470825195,79.99220275878906
1427,2021-09-27,23.274396896362305,18.571138381958008,72.14341735839844,14.94373607635498,29.251338958740234,80.89929962158203
1428,2021-09-28,22.620521545410156,18.02872657775879,68.52709197998047,13.856919288635254,26.957691192626953,80.25841522216797
1429,2021-09-29,23.03582191467285,18.243968963623047,69.39684295654297,14.709507942199707,27.211454391479492,80.29785919189453
1430,2021-09-30,23.945945739746094,19.130767822265625,69.79966735839844,15.103012084960938,28.041072845458984,81.64863586425781
1431,2021-10-01,24.47611427307129,19.440717697143555,69.76304626464844,15.805695533752441,28.519323348999023,78.49352264404297
1432,2021-10-04,23.981287002563477,19.010231018066406,69.11302185058594,14.981212615966797,27.09433364868164,77.30049133300781
1433,2021-10-05,23.857582092285156,18.85525894165039,68.61863708496094,14.92499828338623,27.182174682617188,78.48365783691406
1434,2021-10-06,23.38043212890625,18.502260208129883,70.5503921508789,14.784461975097656,27.15289306640625,76.74833679199219
1435,2021-10-07,23.760385513305664,18.958576202392578,72.6561050415039,14.775093078613281,26.81128692626953,78.7991714477539
1436,2021-10-08,24.016633987426758,19.00162124633789,73.10472106933594,15.50588321685791,27.64090347290039,78.77945709228516
1437,2021-10-11,24.00779914855957,19.061891555786133,74.72520446777344,15.48714542388916,27.445701599121094,81.87541961669922
1438,2021-10-13,24.41425895690918,19.268524169921875,72.5096206665039,15.281023979187012,26.81128692626953,84.33049011230469
1439,2021-10-14,24.88257598876953,19.673179626464844,72.5096206665039,15.262287139892578,26.43063735961914,86.86444854736328
1440,2021-10-15,24.89141082763672,19.793718338012695,73.8646011352539,15.533990859985352,26.928409576416016,86.68697357177734
1441,2021-10-18,24.90024757385254,19.647350311279297,73.1688003540039,15.065534591674805,25.815746307373047,88.26453399658203
1442,2021-10-19,24.59098243713379,19.18242835998535,72.3265151977539,14.60644817352295,25.0544490814209,89.23079681396484
1443,2021-10-20,24.219865798950195,18.958576202392578,70.19334411621094,14.063039779663086,25.00564956665039,89.72378540039062
1444,2021-10-21,23.468791961669922,18.381725311279297,68.81090545654297,13.2666654586792,24.468835830688477,88.39271545410156
1445,2021-10-22,23.619007110595703,18.416160583496094,69.65319061279297,13.44467830657959,24.488357543945312,88.915283203125
1446,2021-10-25,24.705852508544922,19.346010208129883,70.49546813964844,13.753859519958496,25.474140167236328,90.95625305175781
1447,2021-10-26,24.785377502441406,19.363231658935547,69.74474334716797,13.322880744934082,23.84418296813965,93.31272888183594
1448,2021-10-27,24.166847229003906,19.16520881652832,68.16088104248047,13.294772148132324,23.912506103515625,91.54783630371094
1449,2021-10-28,24.211027145385742,19.311573028564453,67.47422790527344,13.425939559936523,23.463537216186523,93.6874008178711
1450,2021-10-29,23.76922035217285,19.147987365722656,65.56078338623047,12.41407585144043,22.233749389648438,95.14664459228516
1451,2021-11-01,23.50413703918457,19.027454376220703,66.2108154296875,12.273539543151855,22.594877243041992,96.42842102050781
1452,2021-11-03,22.576343536376953,18.37311363220215,61.184574127197266,11.589593887329102,21.5602970123291,91.8436279296875
1453,2021-11-04,22.558670043945312,18.261188507080078,60.488773345947266,11.524009704589844,20.818519592285156,90.69989776611328
1454,2021-11-05,21.65738296508789,17.77904510498047,58.69434356689453,11.28978157043457,20.73067855834961,87.93917083740234
1455,2021-11-08,22.51837921142578,18.573169708251953,61.889530181884766,11.805084228515625,21.16988754272461,91.41966247558594
1456,2021-11-09,22.698148727416992,18.75067901611328,60.36975860595703,11.954989433288574,20.79899787902832,86.69683837890625
1457,2021-11-10,22.414302825927734,18.517114639282227,60.14087677001953,11.87066650390625,20.662355422973633,83.60087585449219
1458,2021-11-11,23.75783920288086,19.311237335205078,62.264892578125,12.61082649230957,22.204469680786133,86.30244445800781
1459,2021-11-12,24.0322208404541,19.442033767700195,62.530399322509766,12.648303031921387,21.90190315246582,84.48825073242188
1460,2021-11-16,24.070066452026367,19.217811584472656,60.72681427001953,12.282907485961914,20.603796005249023,82.81208801269531
1461,2021-11-17,23.956527709960938,19.245840072631836,59.50916290283203,12.001835823059082,20.428112030029297,82.33882904052734
1462,2021-11-18,22.9725341796875,18.507770538330078,57.06471252441406,11.317890167236328,19.3349666595459,83.86708068847656
1463,2021-11-19,23.45507049560547,18.694623947143555,58.62110137939453,11.477164268493652,20.8770809173584,82.79237365722656
1464,2021-11-22,24.060606002807617,19.115041732788086,61.880367279052734,11.814452171325684,21.27724838256836,84.24176025390625
1465,2021-11-23,24.20252799987793,19.199125289916992,63.510013580322266,12.376599311828613,22.00926399230957,83.9262466430664
1466,2021-11-24,24.599910736083984,19.55414581298828,64.9840087890625,12.807579040527344,22.370391845703125,80.50491333007812
1467,2021-11-25,24.826988220214844,19.797056198120117,64.54454803466797,12.948115348815918,22.868162155151367,81.47116088867188
1468,2021-11-26,24.174142837524414,19.3859806060791,62.8416748046875,12.095525741577148,21.74574089050293,77.68502044677734
1469,2021-11-29,24.410680770874023,19.51677703857422,63.6290283203125,12.835685729980469,21.9995059967041,76.5511474609375
1470,2021-11-30,24.410680770874023,19.656917572021484,64.04100799560547,12.732625961303711,21.238208770751953,73.98760986328125
1471,2021-12-01,24.760757446289062,19.797056198120117,64.29736328125,12.582719802856445,21.07228660583496,76.77792358398438
1472,2021-12-02,26.170520782470703,20.82474708557129,67.28197479248047,13.519631385803223,23.004804611206055,78.71043395996094
1473,2021-12-03,26.35028839111328,21.06765365600586,65.79882049560547,13.332247734069824,22.721759796142578,76.74833679199219
1474,2021-12-06,26.965286254882812,21.478731155395508,69.36936950683594,13.847549438476562,23.551376342773438,79.39075469970703
1475,2021-12-07,27.391056060791016,21.787036895751953,69.88207244873047,13.978717803955078,23.824663162231445,82.11204528808594
1476,2021-12-08,27.37213134765625,21.7963809967041,69.36022186279297,14.100517272949219,23.522098541259766,80.8499984741211
1477,2021-12-09,27.391056060791016,21.768352508544922,68.82920837402344,13.997455596923828,23.873464584350586,80.20911407470703
1478,2021-12-10,27.996591567993164,22.235483169555664,69.25950622558594,14.250421524047852,23.795381546020508,81.02747344970703
1479,2021-12-13,27.87359046936035,22.40365219116211,71.28282165527344,14.419066429138184,24.156511306762695,81.71765899658203
1480,2021-12-14,27.741130828857422,22.142057418823242,71.27366638183594,14.34411334991455,23.795381546020508,87.40673828125
1481,2021-12-15,27.589746475219727,22.039289474487305,70.87083435058594,14.465911865234375,23.766103744506836,87.93917083740234
1482,2021-12-16,28.22366714477539,22.394309997558594,73.64488220214844,14.943097114562988,25.200851440429688,89.89139556884766
1483,2021-12-17,27.447824478149414,21.815067291259766,72.4821548461914,14.743855476379395,24.85924530029297,89.989990234375
1484,2021-12-20,25.820446014404297,20.731321334838867,71.6673355102539,13.918427467346191,23.141448974609375,89.57588195800781
1485,2021-12-21,26.246213912963867,21.011600494384766,73.5533218383789,14.345373153686523,24.244352340698242,91.1633071899414
1486,2021-12-22,26.000213623046875,20.656579971313477,73.1688003540039,14.13664436340332,24.166271209716797,92.188720703125
1487,2021-12-23,25.498754501342773,20.479068756103516,72.4638442993164,14.098692893981934,24.058908462524414,89.55616760253906
1488,2021-12-27,25.735292434692383,20.57249641418457,72.2807388305664,14.269472122192383,24.322433471679688,90.31536865234375
1489,2021-12-28,25.631216049194336,20.675264358520508,70.54125213623047,13.994329452514648,24.351715087890625,90.4731216430664
1490,2021-12-29,25.6690616607666,20.703290939331055,70.72434997558594,14.041768074035645,24.439556121826172,91.54783630371094
1491,2021-12-30,25.792062759399414,20.9929141998291,71.37437438964844,14.383323669433594,24.39075469970703,86.74613952636719
1492,2022-01-03,25.792062759399414,20.908830642700195,71.41099548339844,14.203058242797852,23.922266006469727,89.733642578125
1493,2022-01-04,26.151596069335938,20.983570098876953,70.56871032714844,14.08920669555664,23.561138153076172,92.15914154052734
1494,2022-01-05,25.71636962890625,20.721975326538086,71.23704528808594,13.27326488494873,23.060871124267578,93.45076751708984
1495,2022-01-06,25.725830078125,20.89948844909668,72.6744155883789,13.292241096496582,22.765722274780273,93.71698760986328
1496,2022-01-07,25.95290756225586,21.011600494384766,76.90414428710938,13.927915573120117,23.72987174987793,96.82279968261719
1497,2022-01-10,26.094829559326172,20.76869010925293,75.9886245727539,14.592053413391113,24.516931533813477,95.53118133544922
1498,2022-01-11,26.681442260742188,21.291879653930664,77.4351577758789,15.474407196044922,24.457902908325195,96.72420501708984
1499,2022-01-12,27.29644203186035,21.936519622802734,78.27743530273438,15.597747802734375,25.854934692382812,100.87516021728516
1500,2022-01-13,26.74767303466797,21.488073348999023,77.08724975585938,15.531333923339844,25.75655174255371,102.38370513916016
1501,2022-01-14,26.75713348388672,21.3946475982666,77.53585815429688,15.6072359085083,25.303991317749023,101.6738052368164
1502,2022-01-17,26.170520782470703,21.030282974243164,77.13302612304688,15.398505210876465,24.73337173461914,101.4864730834961
1503,2022-01-18,27.059904098510742,21.562816619873047,79.01901245117188,15.692625045776367,25.372859954833984,96.95098114013672
1504,2022-01-19,27.47620964050293,22.029945373535156,80.75850677490234,15.891865730285645,26.041860580444336,96.32981872558594
1505,2022-01-20,27.088287353515625,21.72163963317871,79.38522338867188,15.721086502075195,25.923803329467773,93.3521728515625
1506,2022-01-21,25.981290817260742,20.880802154541016,77.7372817993164,15.04746150970459,25.333507537841797,86.69683837890625
1507,2022-01-24,26.302982330322266,21.114368438720703,76.7851333618164,15.40799331665039,25.52043342590332,82.18106842041016
1508,2022-01-25,25.91506004333496,20.880802154541016,76.95907592773438,15.33209228515625,24.999006271362305,82.18106842041016
1509,2022-01-26,26.378673553466797,21.151737213134766,77.1788101196289,15.502870559692383,25.579463958740234,81.95429992675781
1510,2022-01-27,26.45436668395996,20.86211585998535,77.35275268554688,15.426969528198242,25.75655174255371,76.95539855957031
1511,2022-01-28,26.558441162109375,21.114368438720703,76.5928726196289,15.189777374267578,25.25480079650879,76.51170349121094
1512,2022-01-31,26.34082794189453,21.114368438720703,74.0385513305664,15.151826858520508,25.126903533935547,78.3259048461914
1513,2022-02-01,27.18290138244629,21.506759643554688,78.10348510742188,15.740062713623047,26.396038055419922,81.44158172607422
1514,2022-02-02,27.391056060791016,21.684267044067383,78.54293823242188,15.7780122756958,26.523935317993164,83.80792999267578
1515,2022-02-03,27.18290138244629,21.441362380981445,78.50631713867188,15.370043754577637,26.081214904785156,82.65433502197266
1516,2022-02-04,27.230209350585938,21.768352508544922,80.56624603271484,15.483894348144531,26.19927215576172,82.92054748535156
1517,2022-02-07,27.627593994140625,21.768352508544922,82.51631164550781,15.986742973327637,27.025686264038086,84.63614654541016
1518,2022-02-08,27.343746185302734,21.62821388244629,83.66988372802734,15.948790550231934,27.38970184326172,86.55879974365234
1519,2022-02-09,27.47620964050293,21.6936092376709,83.68819427490234,16.081619262695312,27.72420310974121,88.47159576416016
1520,2022-02-10,27.24913215637207,21.6749267578125,85.94038391113281,15.920329093933105,27.75371742248535,86.2531509399414
1521,2022-02-11,26.57736587524414,21.06765365600586,84.20088195800781,14.734368324279785,27.360187530517578,79.65697479248047
1522,2022-02-14,26.284059524536133,20.815404891967773,83.83467102050781,14.876684188842773,27.291318893432617,76.81736755371094
1523,2022-02-15,26.179983139038086,20.581838607788086,81.34444427490234,14.79129409790039,25.972993850708008,78.04983520507812
1524,2022-02-16,25.971830368041992,20.628549575805664,81.93953704833984,14.696416854858398,26.081214904785156,80.31757354736328
1525,2022-02-17,24.590450286865234,19.71297264099121,78.4147720336914,14.098692893981934,24.556283950805664,77.3793716430664
1526,2022-02-18,24.164684295654297,19.348608016967773,78.57955932617188,13.994329452514648,24.241458892822266,77.06385803222656
1527,2022-02-21,23.88083839416504,19.143070220947266,78.6436538696289,13.738161087036133,24.339841842651367,76.4131088256836
1528,2022-02-22,24.0322208404541,19.25518226623535,80.00777435302734,13.965866088867188,24.50709342956543,76.90609741210938
1529,2022-02-23,23.22799301147461,18.965560913085938,79.16549682617188,13.529433250427246,23.316665649414062,73.060791015625
1530,2022-02-24,22.9725341796875,18.358287811279297,80.14510345458984,13.51994514465332,23.11989974975586,71.31562042236328
1531,2022-02-25,24.088991165161133,18.993587493896484,84.48469543457031,13.956378936767578,24.694021224975586,79.80487060546875
1532,2022-03-02,25.640676498413086,20.301557540893555,91.23212432861328,14.582565307617188,26.691184997558594,82.38812255859375
1533,2022-03-03,26.776058197021484,21.21713638305664,91.27789306640625,15.113875389099121,28.02918815612793,79.56822967529297
1534,2022-03-04,27.81682014465332,21.861778259277344,93.35614776611328,15.018998146057129,28.53093910217285,72.71570587158203
1535,2022-03-07,27.31536293029785,21.488073348999023,96.19427490234375,14.525639533996582,28.47191047668457,71.85790252685547
1536,2022-03-08,26.600799560546875,21.016843795776367,91.97369384765625,14.373835563659668,27.10439109802246,72.27201843261719
